xs,mean_lm,mean_lowess,UCI_lm,UCI_lowess,LCI_lm,LCI_lowess,PValue
0.318,0.439137151744224,0.472426513185934,0.526562945224391,0.550848564123095,0.344983135816623,0.391605739973034,0.296
0.32,0.439050258903209,0.472747331234822,0.526234097655002,0.550337926878848,0.345250991882339,0.392189067292317,0.296
0.322,0.438963366062193,0.472936236298532,0.525905250085612,0.550935607675664,0.345408554466436,0.392848871780357,0.296
0.324,0.438876473221178,0.472997215643496,0.525576402516222,0.550230297807347,0.345530985937897,0.392948173286884,0.296
0.326,0.438789580380162,0.472929450992107,0.525231190506687,0.550708763045884,0.345653417409357,0.39239637949265,0.296
0.328,0.438702687539147,0.472730261883127,0.524804230295858,0.548175785224366,0.345775848880818,0.393526065065857,0.296
0.33,0.438615794698131,0.472393173136551,0.524377270085029,0.547431211828523,0.345898280352278,0.392483628737021,0.296
0.332,0.438528901857116,0.471915141612597,0.523950309874199,0.545156859022063,0.346014379388344,0.393329878821298,0.296
0.334,0.4384420090161,0.471299228111336,0.52352334966337,0.54300100471403,0.346128967562654,0.393448154445293,0.296
0.336,0.438355116175085,0.470547362594501,0.523096389452541,0.541895864579165,0.346243555736964,0.392752500115341,0.296
0.338,0.438268223334069,0.469651701790404,0.522669429241712,0.540263650370597,0.346358143911274,0.392026278477985,0.296
0.34,0.438181330493054,0.468618160396793,0.522242469030883,0.538795302259554,0.346472732085584,0.391232223366309,0.296
0.342,0.438094437652038,0.467452642980132,0.521815508820053,0.534932275500346,0.346672628019698,0.390562769275232,0.296
0.344,0.438007544811023,0.466155166794198,0.521388548609224,0.534090074270021,0.346920213962456,0.39006768941765,0.296
0.346,0.437920651970007,0.464734343074168,0.520965602086977,0.530261494332602,0.347167799905214,0.387962329517717,0.296
0.348,0.437833759128992,0.463195547042426,0.520546741100908,0.528139638005796,0.347415385847972,0.385502516547006,0.296
0.35,0.437746866287976,0.46153190527551,0.520127880114839,0.527571539206228,0.34766297179073,0.383147983948001,0.296
0.352,0.437659973446961,0.459760322904626,0.51970901912877,0.526972756189404,0.347910557733488,0.382019238847565,0.296
0.354,0.437573080605945,0.457904300602864,0.519290158142701,0.526534439345111,0.348158143676246,0.381425506992332,0.296
0.356,0.43748618776493,0.45598246207045,0.518871297156632,0.525686290026298,0.348405729619004,0.380105537246932,0.296
0.358,0.437399294923914,0.454007609422405,0.518452436170563,0.523832818494106,0.348652154678458,0.376698692342422,0.296
0.36,0.437312402082899,0.451983823880703,0.518033575184494,0.52352798119216,0.348894917464229,0.376018847306374,0.296
0.362,0.437225509241883,0.449921119505371,0.517614714198425,0.522182597963802,0.349137680249999,0.374220914275432,0.296
0.364,0.437138616400868,0.447824548595595,0.517195853212356,0.520032759493991,0.34938044303577,0.372810522164398,0.296
